ID,TimeStamp,ChargingStatus,Soc,DischargeLevel,DateTime,Date,dayofweek,dayname,month,monthname,dSocdt
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717754,0,54.3029,27180.6569,2024-06-07 10:00:00,2024-06-07,4,Friday,6,June,-2.8367
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717758,0,52.3678,27185.0,2024-06-07 11:00:00,2024-06-07,4,Friday,6,June,-1.9351
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717761,0,50.9427,27185.0,2024-06-07 12:00:00,2024-06-07,4,Friday,6,June,-1.4251
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717765,0,48.7167,27185.0,2024-06-07 13:00:00,2024-06-07,4,Friday,6,June,-2.226
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717768,0,47.1039,27185.0,2024-06-07 14:00:00,2024-06-07,4,Friday,6,June,-1.6128
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717772,0,44.8792,27192.0693,2024-06-07 15:00:00,2024-06-07,4,Friday,6,June,-2.2247
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717776,0,42.3146,27195.0,2024-06-07 16:00:00,2024-06-07,4,Friday,6,June,-2.5646
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717779,0,38.582,27195.0,2024-06-07 17:00:00,2024-06-07,4,Friday,6,June,-3.7326
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717783,0,37.4179,27195.0,2024-06-07 18:00:00,2024-06-07,4,Friday,6,June,-1.1641
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717786,0,34.8388,27202.2039,2024-06-07 19:00:00,2024-06-07,4,Friday,6,June,-2.5791
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717790,0,31.5829,27205.0,2024-06-07 20:00:00,2024-06-07,4,Friday,6,June,-3.2559
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717794,1,67.9675,27205.0,2024-06-07 21:00:00,2024-06-07,4,Friday,6,June,36.3846
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717797,1,92.0,27205.0,2024-06-07 22:00:00,2024-06-07,4,Friday,6,June,24.0325
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717801,0,90.3721,27205.0,2024-06-07 23:00:00,2024-06-07,4,Friday,6,June,-1.6279
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717804,0,86.414,27215.0,2024-06-08 00:00:00,2024-06-08,5,Saturday,6,June,-3.9581
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717808,0,83.2727,27215.0,2024-06-08 01:00:00,2024-06-08,5,Saturday,6,June,-3.1413
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717812,0,79.273,27215.0,2024-06-08 02:00:00,2024-06-08,5,Saturday,6,June,-3.9997
